https://www.larepublica.co/economia/los-pagos-que-se-avecinan-para-el-minhacienda-en-medio-de-sus-problemas-de-caja-3867670,2024-05-25 09:30:00,Los pagos que se avecinan para el MinHacienda en medio de sus problemas de caja
https://www.larepublica.co/analisis/juan-manuel-nieves-r-534481/discursos-sin-realidad-3891242,2024-06-21 07:00:00,Discursos sin realidad
https://www.larepublica.co/opinion/editorial/renace-el-miedo-a-la-devaluacion-precipitada-3880207,2024-06-14 07:45:00,Renace el miedo a la devaluación precipitada
https://www.larepublica.co/finanzas/asi-se-transforma-la-economia-colombiana-a-traves-de-las-criptomonedas-3897193,2024-06-28 19:00:00,Así se transforma la economía colombiana impulsada por el uso de criptomonedas
https://www.larepublica.co/globoeconomia/entrevista-con-guillermo-puyana-presidente-de-la-asociacion-de-la-amistad-colombochina-sobre-el-intercambio-comercial-3877382,2024-06-08 12:45:00,  Aún nos falta recuperar el dinamismo de las exportaciones desde Colombia a China  
https://www.larepublica.co/analisis/alberto-j-bernal-leon-500059/no-hay-peor-ciego-que-el-que-no-quiere-ver-3877407,2024-06-11 06:15:00,No hay peor ciego que el que no quiere ver
https://www.larepublica.co/economia/inicia-el-censo-economico-nacional-urbano-del-dane-3873878,2024-06-04 16:15:00,"Este martes iniciará el Censo Económico Nacional , que medirá la economía popular"
https://www.larepublica.co/economia/colombia-con-el-peor-desempeno-en-pensamiento-creativo-entre-miembros-de-ocde-3882719,2024-06-18 08:45:00,"Colombia , con el peor desempeño en pensamiento creativo entre miembros de Ocde"
https://www.larepublica.co/especiales/las-1-000-empresas-mas-grandes-de-2023/un-nuevo-enfoque-para-un-analisis-integral-de-las-1-000-empresas-mas-grandes-del-pais-3893278,2024-06-25 06:15:00,Un nuevo enfoque para un análisis integral de las 1 . 000 empresas más grandes del país
https://www.larepublica.co/analisis/fredy-vargas-lama-3186620/la-confianza-en-el-futuro-empresarial-de-colombia-un-camino-hacia-la-esperanza-3879618,2024-06-13 08:45:00,La confianza en el futuro empresarial de Colombia : un camino hacia la esperanza
https://www.larepublica.co/globoeconomia/espana-grecia-y-colombia-son-los-paises-de-mayor-desempleo-entre-los-paises-ocde-3880608,2024-06-14 07:45:00,"España , Grecia y Colombia son los países de mayor desempleo entre los países Ocde"
https://www.larepublica.co/especiales/58-convencion-bancaria/mario-pardo-presidente-de-bbva-durante-convencion-de-asobancaria-3874934,2024-06-05 17:45:00,"  Antes de aumentar la masa monetaria , es clave enfocarse en el ahorro e inversión  "
https://www.larepublica.co/especiales/58-convencion-bancaria/mas-de-90-de-los-creditos-tiene-un-historial-positivo-3875203,2024-06-06 06:30:00,Más de 90 % de las obligaciones crediticias en el país presentan un historial positivo
https://www.larepublica.co/economia/sector-minero-advierte-riesgos-por-la-posible-prohibicion-de-exportar-carbon-a-israel-3876616,2024-06-07 16:15:00,Sector minero advierte riesgos por la posible prohibición de exportar carbón a Israel
https://www.larepublica.co/finanzas/bravo-lanza-sync-nueva-plataforma-para-facilitar-la-recuperacion-de-cartera-vencida-3897306,2024-06-28 23:00:00,Bravo Lanza Sync nueva plataforma para facilitar la recuperación de cartera vencida
https://www.larepublica.co/alta-gerencia/colombia-es-el-tercer-destino-mas-atractivo-para-el-talento-remoto-en-america-latina-3894355,2024-06-27 08:45:00,Colombia es el tercer destino más atractivo para el talento remoto en América Latina
https://www.larepublica.co/analisis/amylkar-d-acosta-m-557896/la-economia-en-barrena-3881376,2024-06-15 06:15:00,La economía en barrena
https://www.larepublica.co/opinion/editorial/empresas-son-irremplazables-y-constructoras-3893471,2024-06-25 06:15:00,Empresas son irremplazables y constructoras
https://www.larepublica.co/economia/moody-s-mantiene-calificacion-de-colombia-pero-empeora-la-perspectiva-a-negativa-3896424,2024-06-27 21:30:00,"Moody mantiene calificación de Colombia , pero empeora la perspectiva a negativa"
https://www.larepublica.co/globoeconomia/colombia-se-clasifico-en-el-puesto-35-en-informe-sobre-transicion-energetica-del-wef-3883782,2024-06-19 16:00:00,Colombia se clasificó en el puesto 35 en informe sobre transición energética del WEF
https://www.larepublica.co/pacifico,2024-06-21 07:00:00,Pacífico : Últimas noticias económicas de Pacífico
https://www.larepublica.co/analisis/guillermo-caez-gomez-500127/tiempos-dificiles-3879623,2024-06-13 08:45:00,Tiempos difíciles
https://www.larepublica.co/especiales/58-convencion-bancaria/exministros-alertan-por-cuentas-fiscales-del-gobierno-y-falta-de-plan-de-reactivacion-3875315,2024-06-06 02:00:00,Exministros alertan por cuentas fiscales del Gobierno y la falta de plan de reactivación
https://www.larepublica.co/finanzas/conozca-las-plataformas-para-invertir-prima-de-mitad-de-ano-y-maximizar-rentabilidad-3892529,2024-06-23 11:00:00,Conozca las plataformas para invertir prima de mitad de año y maximizar rentabilidad
https://www.larepublica.co/empresas/embajador-de-emiratos-arabes-no-descarto-mas-frecuencias-de-emirates-en-la-region-3884218,2024-06-20 00:15:00,Embajador de Emiratos Árabes no descartó más frecuencias de Emirates en la región
https://www.larepublica.co/finanzas/presentacion-del-marco-fiscal-y-tasas-de-la-fed-impulsan-la-devaluacion-del-peso-colombiano-3880616,2024-06-14 07:45:00,Presentación del Marco Fiscal y la Fed impulsan la devaluación del peso colombiano
https://www.larepublica.co/opinion/editorial/los-jovenes-no-saben-manejar-la-plata-3897403,2024-06-29 07:45:00,Los jóvenes no saben manejar la plata
https://www.larepublica.co/empresas/jaime-gilinski-pidio-a-los-empresarios-de-colombia-que-sigan-invirtiendo-en-el-pais-3882468,2024-06-18 08:45:00,Jaime Gilinski pidió a los empresarios de Colombia que sigan invirtiendo en el país
https://www.larepublica.co/economia/aprueban-en-primer-debate-proyecto-de-ley-ecominerales-promulgado-por-minminas-3884141,2024-06-19 20:00:00,Aprueban en primer debate proyecto de ley Ecominerales promulgado por MinMinas
https://www.larepublica.co/alta-gerencia/participacion-femenina-en-altos-cargos-es-mas-alta-en-colombia-que-en-alemania-3879466,2024-06-13 08:45:00,La participación femenina en altos cargos es más alta en Colombia que en Alemania
https://www.larepublica.co/empresas/honeywell-la-multinacional-que-es-el-lider-en-proteccion-personal-y-mayor-seguridad-3896450,2024-06-28 06:15:00,"Honeywell , la multinacional que es el líder en protección personal y mayor seguridad"
https://www.larepublica.co/opinion/editorial/colombia-colero-en-crecimiento-del-pib-regional-3876838,2024-06-08 08:45:00,"Colombia , colero en crecimiento del PIB regional"
https://www.larepublica.co/analisis/jonathan-malagon-2590707/la-voz-de-colombia-3877198,2024-06-11 06:15:00,La voz de Colombia
https://www.larepublica.co/empresas/exito-fue-la-que-mas-vendio-en-el-sector-de-comercio-pero-d1-la-supero-en-utilidades-3897515,2024-06-29 07:45:00,"Éxito fue la que más vendió en el sector de comercio , pero D1 la superó en utilidades"
https://www.larepublica.co/finanzas/estos-son-los-datos-clave-que-debe-saber-acerca-del-pago-de-la-prima-de-mitad-de-ano-3879760,2024-06-13 08:45:00,Estos son los datos clave que debe saber acerca del pago de la prima de mitad de año
https://www.larepublica.co/economia/subsidios-del-programa-colombia-mayor-3894633,2024-06-26 05:45:00,"Más de 1 , 6 millones de personas reciben un subsidio del programa Colombia Mayor"
https://www.larepublica.co/economia/desempleo-en-colombia-en-abril-de-2024-3872943,2024-06-01 05:45:00,Mercado laboral registró creación de 123 . 000 nuevos empleos más que hace un año
https://www.larepublica.co/analisis/alfredo-sarmiento-narvaez-3420523/oposicion-petrificada-3878860,2024-06-12 05:45:00, ¿ Oposición petrificada ? 
https://www.larepublica.co/finanzas/visa-y-startup-colombiana-lanzan-primera-tarjeta-debito-virtual-para-emprendedores-3876863,2024-06-11 06:15:00,Visa y Startup colombiana lanzan primera tarjeta débito virtual para emprendedores
https://www.larepublica.co/empresas/empresas-colombianas-se-enfrentan-a-crisis-energetica-por-caida-de-reservas-de-gas-3874776,2024-06-05 14:00:00,Empresas colombianas se enfrentan a crisis energética por caída de reservas de gas
https://www.larepublica.co/especiales/58-convencion-bancaria/reconocimiento-de-asobancaria-a-lr-por-sus-70-anos-3875224,2024-06-06 02:00:00,Asobancaria reconoció a LR por sus 70 años contando la historia económica del país
https://www.larepublica.co/empresas/fenalco-preve-que-comerciantes-aumenten-en-20-sus-ventas-durante-la-primaton-3895268,2024-06-26 19:15:00,Fenalco prevé que comerciantes aumenten en 20 % sus ventas durante la  primatón  
https://www.larepublica.co/economia/el-alcalde-de-medellin-federico-gutierrez-hablo-sobre-la-autonomia-de-las-regiones-3884091,2024-06-19 20:00:00,"  Con el potencial de cada región , si tenemos autonomía fiscal , el país va a avanzar  "
https://www.larepublica.co/analisis/andres-felipe-londono-3399332/la-revolucion-bolivariana-en-colombia-3896478,2024-06-28 06:15:00,La revolución bolivariana en Colombia
https://www.larepublica.co/empresas/el-proceso-de-creacion-del-diario-la-republica-3881285,2024-06-15 01:15:00,Así es el proceso con el que la redacción elabora todos los días el diario La República
https://www.larepublica.co/analisis/carlos-david-alape-gamez-3820864/infancia-robada-ojo-con-el-trabajo-infantil-3893840,2024-06-25 06:15:00,Infancia robada : ¡ Ojo con el trabajo infantil ! 
https://www.larepublica.co/especiales/las-1-000-empresas-mas-grandes-de-2023/las-empresas-mas-grandes-de-cada-region-de-colombia-en-2023-3892911,2024-06-25 20:30:00,Atlántico se metió en el top 3 de las regiones que más aportaron a Las Mil empresas
https://www.larepublica.co/analisis/carlos-david-alape-gamez-3820864/desafios-fiscales-panorama-critico-3882568,2024-06-18 08:45:00,Desafíos fiscales : Panorama crítico
https://www.larepublica.co/economia/luis-carlos-reyes-nuevo-ministro-de-comercio-senalo-los-compromisos-de-su-cartera-3879024,2024-06-12 14:30:00,  Fortaleceremos la política industrial y trabajaremos en conjunto con sector privado  
https://www.larepublica.co/opinion/editorial/profesores-en-protestas-y-sus-alumnos-rajados-3882470,2024-06-18 08:45:00,Profesores en protestas y sus alumnos rajados
https://www.larepublica.co/analisis/jose-joaquin-ortiz-garcia-3434305/infraestructura-global-3880419,2024-06-14 07:45:00,Infraestructura global
https://www.larepublica.co/empresas/helistar-tomara-acciones-legales-tras-cargos-por-presunta-restriccion-a-la-competencia-3893453,2024-06-24 20:30:00,Helistar tomará acciones legales tras cargos por presunta restricción a la competencia
https://www.larepublica.co/especiales/las-1-000-empresas-mas-grandes-de-2023/diversificacion-de-las-inversiones-la-clave-para-mejorar-la-competitividad-empresarial-3894813,2024-06-26 05:45:00,"Diversificación de las inversiones , la clave para mejorar la competitividad empresarial"
https://www.larepublica.co/economia/fenalco-rechaza-aprobacion-en-primer-debate-de-la-reforma-laboral-en-el-congreso-3883167,2024-06-19 01:00:00,Fenalco rechaza aprobación en primer debate de la reforma laboral en el Congreso
https://www.larepublica.co/globoeconomia/a-diario-1-272-personas-migran-a-canada-10-de-ellos-son-colombianos-3892292,2024-06-24 06:15:00,"Cada día están migrando 1 . 272 personas a Canadá , 10 de ellos llegan desde Colombia"
https://www.larepublica.co/opinion/editorial/solo-145-416-colombianos-recien-nacidos-3891703,2024-06-24 06:15:00,Solo 145 . 416 colombianos recién nacidos
https://www.larepublica.co/factura-electronica,2024-06-25 06:15:00,Factura electrónica : Últimas noticias económicas de Factura electrónica
https://www.larepublica.co/economia/fenalco-rechaza-aprobacion-en-primer-debate-de-la-reforma-pensional-en-el-congreso-3883167,2024-06-18 21:30:00,Fenalco rechaza aprobación en primer debate de la reforma pensional en el Congreso
https://www.larepublica.co/empresas/alcaldes-de-medellin-cali-y-cartagena-pidieron-la-autonomia-fiscal-para-las-regiones-3890255,2024-06-20 09:30:00,"Alcaldes de Medellín , Cali y Cartagena pidieron la autonomía fiscal para las regiones"
https://www.larepublica.co/analisis/maria-claudia-lacouture-402341/geopolitica-de-las-emociones-3877163,2024-06-11 06:15:00,Geopolítica de las emociones
https://www.larepublica.co/globoeconomia/colombianos-y-brasilenos-los-que-mas-vuelan-a-miami-3898049,2024-06-29 07:45:00,"Colombianos , brasileños y canadienses fueron los que más volaron a Miami en 2023"
https://www.larepublica.co/analisis/camilo-guzman-3193497/quien-pone-la-agenda-3878829,2024-06-12 05:45:00, ¿ Quién pone la agenda ? 
https://www.larepublica.co/empresas/las-sombras-detras-de-chiquita-brands-el-holding-agroindustrial-de-mas-de-150-anos-3878613,2024-06-12 05:45:00,"Las sombras detrás de Chiquita Brands , el holding agroindustrial de más de 150 años"
https://www.larepublica.co/economia/amcham-dice-que-reforma-laborar-debe-ayudar-a-empleabilidad-3883647,2024-06-19 01:00:00,Cámara Colombo Americana dice que reforma laboral debe facilitar la empleabilidad
https://www.larepublica.co/economia/indice-de-confianza-al-consumidor-cayo-nuevamente-mayo-y-cerro-en-cifras-negativas-3878198,2024-06-11 15:30:00,Índice de Confianza al Consumidor cayó nuevamente mayo y cerró en cifras negativas
https://www.larepublica.co/analisis/sergio-mutis-caballero-500033/bucaramanga-3880581,2024-06-14 07:45:00,Bucaramanga
https://www.larepublica.co/empresas/entrevista-con-agustin-vincent-gerente-general-de-genfar-sobre-la-actualidad-de-la-marca-de-medicamentos-3892050,2024-06-22 07:45:00,  Somos la empresa enfocada en medicamentos genéricos número uno en Colombia  
https://www.larepublica.co/analisis/juan-alberto-londono-martinez-3185396/todos-por-colombia-3872806,2024-06-01 05:45:00,Todos por Colombia
https://www.larepublica.co/finanzas/mas-de-us-2-millones-en-remesas-han-salido-del-pais-destinados-para-la-educacion-3873910,2024-06-04 16:15:00,Más de US$2 millones de remesas salieron en primer trimestre del año para educación
https://www.larepublica.co/globoeconomia/chile-mejora-en-el-ranking-de-la-miseria-de-latinoamerica-de-la-mano-de-una-menor-inflacion-3880471,2024-06-14 03:15:00,"Colombia tiene el peor desempeño en ranking regional de miseria pero mejoró 5 , 3 % "
https://www.larepublica.co/globoeconomia/conozca-algunos-de-los-paises-mas-endeudados-con-el-fondo-monetario-internacional-3881808,2024-06-16 05:45:00,Las naciones más endeudadas con el Fondo Monetario Internacional
https://www.larepublica.co/empresas/entrevista-con-monica-delgado-barreneche-ceo-de-hero-colombia-sobre-la-situacion-y-produccion-en-colombia-3891700,2024-06-24 06:15:00,  Nunca nos hemos planteado la posibilidad de salir del Cauca con la planta Villa Rica  
https://www.larepublica.co/analisis/eva-barreneche-lopez-3782237/temu-y-el-comercio-electronico-desafios-legislativos-ante-nuevas-aplicaciones-3895595,2024-06-27 08:45:00,Temu y el comercio electrónico : desafíos legislativos ante nuevas aplicaciones
https://www.larepublica.co/finanzas/la-tasa-de-usura-para-junio-es-de-30-84-y-ya-completa-13-meses-con-las-reducciones-3872958,2024-06-01 05:45:00,"La tasa de usura para junio es de 30 , 84 % y ya completa 13 meses con las reducciones"
https://www.larepublica.co/empresas/industria-de-la-madera-en-colombia-3897687,2024-06-29 07:45:00,Hay 223 empresas de plantaciones forestales comerciales con funciones en Colombia
https://www.larepublica.co/finanzas/tasa-de-usura-para-junio-es-de-30-84-y-el-indicador-ya-completa-13-meses-con-caidas-3872703,2024-06-01 01:30:00,"Tasa de usura para junio es de 30 , 84 % y el indicador ya completa 13 meses con caídas"
